x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.733837902545929,0.4250574111938476,3.1733716099324745e-08,0.7703698873519897,0.3756196200847626,-0.0305443741381168,0.7767010927200317,0.3034998774528503,-0.0457148998975753,0.757244348526001,0.2596651911735534,-0.0593647249042987,0.7365447282791138,0.2247826159000396,-0.0735531225800514,0.6799690127372742,0.2565623819828033,-0.0265539418905973,0.6298626065254211,0.204111248254776,-0.0515711270272731,0.5913839936256409,0.17170050740242,-0.0684095695614814,0.5582840442657471,0.150239884853363,-0.0795326307415962,0.6493977308273315,0.2865514755249023,-0.024906875565648,0.6309632062911987,0.2484391033649444,-0.0657437965273857,0.6707430481910706,0.2782983183860779,-0.0776316002011299,0.698472261428833,0.3068479001522064,-0.0761315524578094,0.6244055032730103,0.3254148662090301,-0.026238901540637,0.6058849096298218,0.2917368113994598,-0.0698169693350792,0.6499393582344055,0.324723482131958,-0.0616373978555202,0.6791900992393494,0.3542934954166412,-0.0444026328623294,0.6025822758674622,0.3712199330329895,-0.0294957160949707,0.5857778191566467,0.3387222290039062,-0.0617290958762168,0.6258995532989502,0.3601243793964386,-0.0525510795414447,0.6535302400588989,0.3839048743247986,-0.0370719991624355,G
0.7081292867660522,0.7858040928840637,-2.900259810090233e-09,0.7916554808616638,0.6590808033943176,-0.0769767388701438,0.7736677527427673,0.4626010656356811,-0.0958663970232009,0.6634379029273987,0.3549571931362152,-0.1082900986075401,0.5861709713935852,0.2726190686225891,-0.1212221756577491,0.5442672967910767,0.4166573882102966,-0.0640462636947631,0.3894400000572204,0.2907981276512146,-0.1238571405410766,0.273504376411438,0.2159103751182556,-0.1568343043327331,0.1820342540740966,0.1596400141716003,-0.178010493516922,0.4719740152359009,0.5076005458831787,-0.0592577159404754,0.3862525820732116,0.4299273192882538,-0.1777948290109634,0.5054468512535095,0.532045841217041,-0.2095651626586914,0.6051910519599915,0.6144992113113403,-0.1974947303533554,0.4240156412124634,0.6067401170730591,-0.0616725645959377,0.354673683643341,0.553494930267334,-0.1875125020742416,0.4897801578044891,0.6488955020904541,-0.1720703989267349,0.5842557549476624,0.7148681879043579,-0.1225721091032028,0.3803994655609131,0.7202666401863098,-0.068141296505928,0.3055696785449981,0.644355058670044,-0.1547692418098449,0.4084533154964447,0.695123016834259,-0.1345510333776474,0.4867377877235412,0.7412351965904236,-0.0943652242422103,G
0.7198507785797119,0.7324863076210022,-2.9751639374353545e-08,0.7590745091438293,0.6483955383300781,-0.05331302434206,0.7361690402030945,0.5273902416229248,-0.0738047435879707,0.6649186611175537,0.4747703671455383,-0.0896957218647003,0.5924156308174133,0.4647276699542999,-0.1061271056532859,0.5962321758270264,0.5290926098823547,-0.0534012056887149,0.4958783686161041,0.4694826304912567,-0.0963063985109329,0.4236488938331604,0.4331652522087097,-0.121384672820568,0.367179811000824,0.4072041809558868,-0.1374513357877731,0.5619428753852844,0.5933857560157776,-0.0510180257260799,0.5229617953300476,0.5494650602340698,-0.1327198892831802,0.6033137440681458,0.6026092767715454,-0.1545520424842834,0.6693032383918762,0.651482105255127,-0.1477723270654678,0.5424346923828125,0.6564545035362244,-0.053243588656187,0.5153553485870361,0.6251379251480103,-0.1351792365312576,0.5983045697212219,0.669114351272583,-0.1268656402826309,0.6570961475372314,0.7053532600402832,-0.0972393751144409,0.525969386100769,0.7253727316856384,-0.0583576709032058,0.4973462224006653,0.6889005899429321,-0.1167318448424339,0.5653643012046814,0.7095370292663574,-0.1063601076602935,0.6163678765296936,0.7312856912612915,-0.0824268460273742,G
0.5431162118911743,0.808117151260376,6.665404583827694e-08,0.5818498730659485,0.7239309549331665,-0.0613365843892097,0.5395159721374512,0.6115102171897888,-0.086672693490982,0.4635764956474304,0.555736780166626,-0.1065344363451004,0.3937080502510071,0.5201801657676697,-0.1266884952783584,0.3958029747009277,0.6152308583259583,-0.0623207837343215,0.2788209319114685,0.5607092380523682,-0.109439268708229,0.192523792386055,0.5304445624351501,-0.1348406225442886,0.1233981847763061,0.511388897895813,-0.1499130874872207,0.3649287223815918,0.6870288252830505,-0.0549502186477184,0.3202641308307647,0.6544511914253235,-0.1422817111015319,0.4112159013748169,0.6981935501098633,-0.1612635105848312,0.4842714965343475,0.7350426912307739,-0.1506302803754806,0.3497749269008636,0.7577060461044312,-0.0529170557856559,0.3202869594097137,0.7329286336898804,-0.1387068480253219,0.4102914333343506,0.7689537405967712,-0.1235999912023544,0.4735704660415649,0.7972781658172607,-0.087214209139347,0.3404337763786316,0.8326324224472046,-0.0546778514981269,0.3026033937931061,0.80250483751297,-0.1118321195244789,0.3718109428882599,0.8177923560142517,-0.0956541448831558,0.4233961999416351,0.8337551355361938,-0.0662054717540741,G
0.3725425899028778,0.6025704741477966,-5.458297991367545e-08,0.4221253991127014,0.5372321605682373,-0.0559085458517074,0.4317668974399566,0.4386517107486725,-0.0755686163902282,0.3862043023109436,0.3744445741176605,-0.0891327261924743,0.3430785238742828,0.3275037109851837,-0.1018789932131767,0.3130241632461548,0.39983931183815,-0.048026155680418,0.2388205081224441,0.328692615032196,-0.0846492424607276,0.1782993078231811,0.2902208566665649,-0.1057799980044364,0.1295679807662964,0.2625343203544616,-0.1187542229890823,0.2719685733318329,0.4442614912986755,-0.037309143692255,0.2220536321401596,0.4210819900035858,-0.10356355458498,0.2689874768257141,0.4739536046981811,-0.1214827522635459,0.3160683810710907,0.512371301651001,-0.1161766201257705,0.2434199303388595,0.4909821450710296,-0.0319097228348255,0.2070524543523788,0.4795635938644409,-0.0992825478315353,0.260678082704544,0.5298641324043274,-0.0929193273186683,0.3041371703147888,0.5598750114440918,-0.0686634853482246,0.2192423641681671,0.5415877103805542,-0.0302871316671371,0.186428964138031,0.522851288318634,-0.0776037126779556,0.2307383716106414,0.5556244850158691,-0.0701362192630767,0.2678582072257995,0.5745543241500854,-0.0506146848201751,G
0.9306129217147828,0.5243125557899475,7.257519882841734e-07,0.9497389197349548,0.4540492296218872,-0.0405596457421779,0.907011866569519,0.3747926354408264,-0.0555779412388801,0.8381392955780029,0.3559589684009552,-0.0682843700051307,0.7799656987190247,0.3732857704162597,-0.0798661336302757,0.8232067823410034,0.3485020101070404,-0.03545393794775,0.7471534609794617,0.2932024300098419,-0.0668873935937881,0.6906569004058838,0.2610549330711365,-0.085428737103939,0.644121527671814,0.2338714897632599,-0.0947118028998375,0.7957342863082886,0.3932321667671203,-0.0376115255057811,0.7103707194328308,0.3361251354217529,-0.0756868571043014,0.6516169309616089,0.2938735485076904,-0.0969770923256874,0.6036648750305176,0.2582558691501617,-0.1044279858469963,0.7870522141456604,0.4469039142131805,-0.0434111505746841,0.7533122897148132,0.4098753035068512,-0.103804275393486,0.8165267705917358,0.4272523522377014,-0.1087165400385856,0.8638463616371155,0.4468258321285248,-0.0917595103383064,0.7900314331054688,0.5064738988876343,-0.0509819015860557,0.7691477537155151,0.4669530093669891,-0.0990137010812759,0.822254478931427,0.4742685556411743,-0.0930112451314926,0.8614712357521057,0.4912560582160949,-0.0745728015899658,H
0.4300193190574646,0.8354425430297852,8.494666303704435e-07,0.4491547346115112,0.761419951915741,-0.0502875037491321,0.3878200054168701,0.6823208928108215,-0.0676501020789146,0.303257405757904,0.6683330535888672,-0.0807742327451706,0.2315625995397567,0.6720855236053467,-0.0929301604628562,0.3244155049324035,0.6408689618110657,-0.0489534139633178,0.2315946519374847,0.5777687430381775,-0.0879011452198028,0.1632230877876281,0.5459600687026978,-0.10911675542593,0.1045022010803222,0.5206636190414429,-0.1195586696267128,0.2901139557361603,0.6940740346908569,-0.0498704463243484,0.1843157112598419,0.6316391825675964,-0.0988416075706482,0.1106573343276977,0.5905444622039795,-0.1252824068069458,0.0510043203830719,0.5572377443313599,-0.1334726214408874,0.2790543735027313,0.7556168437004089,-0.0550394020974636,0.2292900383472442,0.7325453162193298,-0.1309126913547516,0.3055127561092376,0.7546601891517639,-0.1383452862501144,0.362039715051651,0.7705304026603699,-0.1180952787399292,0.2822992503643036,0.8239156007766724,-0.0618571266531944,0.2468200176954269,0.794491708278656,-0.1244499310851097,0.3093234598636627,0.8083006143569946,-0.1198835521936416,0.3561976850032806,0.822451114654541,-0.0988658294081687,H
0.696068286895752,0.8772202134132385,8.51164884352329e-07,0.719682514667511,0.7784758806228638,-0.0633506849408149,0.6674270629882812,0.6709020137786865,-0.0887114778161048,0.5706738233566284,0.6466579437255859,-0.1112485826015472,0.4811643958091736,0.6565901041030884,-0.1299284845590591,0.5394142866134644,0.603070080280304,-0.0478724353015422,0.4393235445022583,0.5243352055549622,-0.0990353599190712,0.3709317147731781,0.4820196330547333,-0.128446564078331,0.3090643882751465,0.4461535215377807,-0.143269270658493,0.4893495440483093,0.6602106094360352,-0.05065942928195,0.3767072856426239,0.5753005743026733,-0.1151272132992744,0.3017087578773498,0.5169578790664673,-0.1497192680835724,0.2394031435251236,0.4737680554389953,-0.1589846163988113,0.4682326018810272,0.729295015335083,-0.0610439218580722,0.4461265504360199,0.6991192102432251,-0.1596897542476654,0.5376154184341431,0.7277529239654541,-0.1806901842355728,0.6014460325241089,0.7528120279312134,-0.1624272167682647,0.4682821333408355,0.8046685457229614,-0.0747512653470039,0.4912715554237366,0.7750768065452576,-0.1580629050731659,0.5764978528022766,0.7924895286560059,-0.1685899049043655,0.6340296864509583,0.8091459274291992,-0.1529380679130554,H
0.7399654984474182,0.7786842584609985,1.0389916269559762e-06,0.8012381196022034,0.6671422719955444,-0.0894826650619506,0.7445055246353149,0.5267787575721741,-0.1209018751978874,0.6175733804702759,0.4755573868751526,-0.1453856080770492,0.4970400333404541,0.4635917544364929,-0.1638178378343582,0.620940625667572,0.4048452973365783,-0.0583807490766048,0.4918699562549591,0.2903051078319549,-0.1145697981119155,0.4007007479667663,0.2238650768995285,-0.1477086842060089,0.324695885181427,0.1686172187328338,-0.1673734337091446,0.5523044466972351,0.4678617417812347,-0.0595554858446121,0.4012627899646759,0.3415019810199737,-0.1374491602182388,0.3049865365028381,0.2556715607643127,-0.1835081279277801,0.2291653454303741,0.1882822215557098,-0.200113832950592,0.5177289247512817,0.5570154786109924,-0.0707798823714256,0.454210102558136,0.4845495522022247,-0.2014089226722717,0.5643905401229858,0.5533353090286255,-0.2224883884191513,0.63824462890625,0.600046694278717,-0.1956892311573028,0.5050750970840454,0.6602612733840942,-0.0858062133193016,0.4919593334197998,0.5999548435211182,-0.2047214061021804,0.5941494107246399,0.6489611864089966,-0.2151210159063339,0.659605085849762,0.6844735145568848,-0.1925798505544662,H
0.9060925841331482,0.6293140649795532,6.183806817716686e-07,0.9094204902648926,0.5636127591133118,-0.0244432426989078,0.8594382405281067,0.5097987055778503,-0.0330747850239276,0.7993791103363037,0.5011868476867676,-0.0423229560256004,0.7504178881645203,0.5159980654716492,-0.0511370487511158,0.8045814037322998,0.4800808727741241,-0.0177662968635559,0.7407655119895935,0.4363738000392914,-0.041364599019289,0.6908295154571533,0.4114927649497986,-0.056143119931221,0.6492074131965637,0.3947246670722961,-0.064400240778923,0.7792370319366455,0.5194880366325378,-0.0244832281023263,0.7043423652648926,0.4724980294704437,-0.055061437189579,0.6494520902633667,0.4420929849147796,-0.0735057815909385,0.6011743545532227,0.4183829426765442,-0.0807554423809051,0.77044677734375,0.5701061487197876,-0.0336694233119487,0.7274268269538879,0.5424269437789917,-0.0825053453445434,0.78305983543396,0.5549076199531555,-0.0849016085267067,0.8230633735656738,0.569227933883667,-0.0701484382152557,0.77534419298172,0.6277377605438232,-0.0435361489653587,0.745460569858551,0.5940334796905518,-0.082109160721302,0.7892753481864929,0.5965936779975891,-0.0754232481122016,0.8213077783584595,0.6091293692588806,-0.0595323741436004,H
0.9069647789001464,0.8309198617935181,-8.308590508931957e-07,0.872668445110321,0.6838845014572144,-0.0516827553510665,0.762241005897522,0.5816566348075867,-0.1459800451993942,0.6338759660720825,0.5653671026229858,-0.231542021036148,0.5366073846817017,0.6015783548355103,-0.3241721093654632,0.8230873942375183,0.6023554801940918,-0.2781484425067901,0.6541042327880859,0.5064720511436462,-0.4182779192924499,0.5430757999420166,0.4904293715953827,-0.5203147530555725,0.4668790996074676,0.478655457496643,-0.5863370895385742,0.8072728514671326,0.7095595598220825,-0.2928816676139831,0.6524693369865417,0.6312069296836853,-0.3979145586490631,0.5544952154159546,0.6082227230072021,-0.4330803155899048,0.508154034614563,0.5920643210411072,-0.4698157906532287,0.7789791822433472,0.8117609024047852,-0.3002743721008301,0.6108748316764832,0.7294823527336121,-0.3663595020771026,0.5462252497673035,0.6922521591186523,-0.3576422929763794,0.5252853035926819,0.6593703627586365,-0.3632560074329376,0.7477638125419617,0.8948051333427429,-0.3122956454753876,0.5949292182922363,0.8078907132148743,-0.3598766326904297,0.5515964031219482,0.7612971067428589,-0.3587232530117035,0.5450443029403687,0.7293814420700073,-0.3665864765644073,H
0.8358889222145081,0.5093163251876831,8.40014820369106e-07,0.8812514543533325,0.4277651607990265,-0.0632145479321479,0.8307207822799683,0.326488584280014,-0.0835457071661949,0.730116605758667,0.3039101660251617,-0.0986828953027725,0.6432561874389648,0.3103454113006592,-0.1106739789247512,0.7298744916915894,0.2537095546722412,-0.0431044474244117,0.6346060037612915,0.1756827533245086,-0.0856341421604156,0.5664448738098145,0.1317650228738784,-0.1102253645658493,0.5069912672042847,0.0976932197809219,-0.1238478273153305,0.6794252395629883,0.3053562045097351,-0.043726373463869,0.568496823310852,0.2227535843849182,-0.0998633652925491,0.4997028708457947,0.1687470972537994,-0.1310527324676513,0.4409413933753967,0.1271638870239257,-0.1395736634731292,0.6559906005859375,0.3718795478343963,-0.0515507534146308,0.6220729351043701,0.3361605107784271,-0.1459938138723373,0.7093462347984314,0.377973735332489,-0.1615556329488754,0.7655054330825806,0.405395358800888,-0.1415112614631652,0.6474446654319763,0.4480146765708923,-0.0620245076715946,0.6526214480400085,0.4173497259616852,-0.1473470479249954,0.733586847782135,0.4493373036384582,-0.1545757055282592,0.7825326919555664,0.4710500240325928,-0.1374478340148925,H
0.8016880750656128,0.5976114869117737,7.127620165192639e-07,0.827775776386261,0.5472819209098816,-0.0389766059815883,0.8005334138870239,0.4818231761455536,-0.05436672270298,0.7373725771903992,0.4647794365882873,-0.0661299750208854,0.6828221678733826,0.4750890135765075,-0.0770276486873626,0.7381640076637268,0.4497576653957367,-0.0379018634557724,0.6808041930198669,0.394971638917923,-0.067076951265335,0.6345958113670349,0.3608412146568298,-0.0839313641190528,0.5963606238365173,0.3337628841400146,-0.092198796570301,0.7071292996406555,0.4837727844715118,-0.0371880009770393,0.6388094425201416,0.4230636954307556,-0.0713396668434143,0.5930105447769165,0.3808987438678741,-0.0901201665401458,0.5556976795196533,0.3455819487571716,-0.0959902927279472,0.6929320096969604,0.5261393189430237,-0.0392251163721084,0.6654282808303833,0.4960745573043823,-0.0922861322760582,0.7117984294891357,0.5156172513961792,-0.0967993661761283,0.7463942170143127,0.5342363119125366,-0.0818846151232719,0.6885324716567993,0.575141191482544,-0.0426555275917053,0.6717883944511414,0.542353093624115,-0.08547243475914,0.7146508693695068,0.5537012815475464,-0.0797842219471931,0.7462102770805359,0.5711094737052917,-0.0627826079726219,H
0.933064579963684,0.7034457921981812,1.8565400523584683e-06,0.983933925628662,0.5922794342041016,-0.0915224105119705,0.943702220916748,0.4733283221721649,-0.1371450871229171,0.8378154635429382,0.4406183660030365,-0.1735061258077621,0.7299246788024902,0.4417789280414581,-0.2077092975378036,0.8121222853660583,0.3847774565219879,-0.1058155670762062,0.6901955008506775,0.2692586183547973,-0.1781970113515854,0.6004738807678223,0.2078422605991363,-0.2154570966958999,0.5229558348655701,0.1495362818241119,-0.2321959733963012,0.7439500093460083,0.4577448666095733,-0.100372277200222,0.610792338848114,0.3349896371364593,-0.1840196400880813,0.5159026384353638,0.2577386498451233,-0.2203228026628494,0.4375180006027221,0.1859514713287353,-0.2275897115468979,0.7083901166915894,0.5508821606636047,-0.1015389040112495,0.6663312911987305,0.5010550618171692,-0.222451239824295,0.7912505269050598,0.5604130029678345,-0.2223795801401138,0.8845022320747375,0.6026650667190552,-0.181716501712799,0.6975347399711609,0.649537980556488,-0.106703482568264,0.6782816052436829,0.6101511716842651,-0.2038496881723404,0.7837139368057251,0.6431026458740234,-0.1912576109170913,0.862213671207428,0.6713489294052124,-0.1527007669210434,H
0.5975996255874634,0.903257131576538,1.2246176765984274e-06,0.629396378993988,0.8164777159690857,-0.0760550647974014,0.5788308382034302,0.7132247686386108,-0.1119744256138801,0.4805127680301666,0.6846926808357239,-0.1412024199962616,0.3837915360927582,0.6905497908592224,-0.1661538630723953,0.4555088877677917,0.6461683511734009,-0.0800331830978393,0.3506110608577728,0.5591380596160889,-0.141506627202034,0.282313734292984,0.5101067423820496,-0.1735673397779464,0.2181470841169357,0.467739999294281,-0.18929123878479,0.3986355066299438,0.7039317488670349,-0.0800891444087028,0.2841560244560241,0.6064943075180054,-0.1557198911905288,0.2102681100368499,0.540359616279602,-0.1922306567430496,0.1473667472600937,0.4888908863067627,-0.2020256966352462,0.3726773560047149,0.7765511274337769,-0.0866566225886344,0.3570383787155151,0.7322263121604919,-0.1914436370134353,0.4492280781269073,0.7626478672027588,-0.2057058066129684,0.5121698379516602,0.7892324924468994,-0.183080717921257,0.3689263761043548,0.8557746410369873,-0.0973651185631752,0.4062478244304657,0.8231847882270813,-0.1849939078092575,0.4945324659347534,0.8428539633750916,-0.1910901367664337,0.5458928942680359,0.8603301048278809,-0.1718742549419403,H
